31891	1	137	29	183	75
31892	0	169	72	191	94
31893	2	80	43	112	75
31894	0	144	57	170	83
31895	0	97	89	124	116
31896	0	144	49	179	84
31897	0	115	62	148	95
31898	1	83	54	120	91
31899	0	84	74	147	137
31900	0	132	55	155	78
31901	0	54	152	102	200
31902	0	105	66	141	102
31903	0	168	69	193	94
31904	0	152	47	195	90
31905	19	92	182	134	224
31906	0	160	60	196	96
31907	0	94	58	129	93
31908	0	235	42	292	99
31909	11	93	155	127	189
31910	0	99	61	150	112
31911	0	82	55	117	90
31913	17	173	68	197	92
31914	0	112	64	147	99
31915	0	66	46	98	78
31916	0	133	133	160	160
31917	14	163	138	182	157
31918	0	106	33	144	71
31919	0	91	49	132	90
31920	0	130	37	175	82
31921	0	143	89	170	116
31922	1	168	72	188	92
31923	0	120	60	153	93
31924	0	95	48	137	90
31925	0	93	35	139	81
31926	0	122	86	143	107
31927	0	91	66	122	97
31928	0	146	70	179	103
31929	0	57	52	98	93
31930	8	131	62	158	89
31931	0	55	156	100	201
31932	0	39	85	173	219
31933	0	125	68	157	100
31934	0	142	49	186	93
31935	0	97	78	116	97
31936	3	87	44	120	77
31937	0	130	65	155	90
31938	0	150	59	190	99
31939	0	34	56	77	99
31940	0	106	62	139	95
31941	0	98	37	138	77
31942	0	151	64	173	86
31943	0	145	69	181	105
31944	0	133	71	156	94
31945	0	132	82	158	108
31946	6	85	179	141	235
31947	0	142	50	187	95
31948	0	122	57	158	93
31949	0	77	58	112	93
31950	0	163	39	217	93
31951	0	142	46	185	89
31952	0	106	26	143	63
31953	0	139	73	163	97
31954	0	85	61	123	99
31955	0	149	69	184	104
31956	0	108	26	143	61
31957	0	60	38	93	71
31958	0	120	30	155	65
31959	0	138	71	162	95
31960	0	187	41	228	82
31961	0	136	73	169	106
31962	0	121	40	164	83
31963	0	166	59	186	79
31964	0	107	43	139	75
31965	0	133	43	163	73
31966	0	118	40	152	74
31967	0	172	72	194	94
31968	0	91	52	132	93
31969	0	149	61	173	85
31970	0	160	54	187	81
31971	0	154	65	174	85
31972	0	142	43	185	86
31973	0	82	63	126	107
31974	0	68	49	95	76
31975	0	74	62	109	97
31976	0	141	39	170	68
31977	0	106	98	134	126
31978	0	119	62	152	95
31979	0	109	58	133	82
31980	0	153	68	179	94
31981	0	66	58	103	95
31982	0	146	71	174	99
31983	0	84	56	124	96
31984	0	149	71	176	98
31985	0	89	62	134	107
31986	0	103	71	134	102
31987	0	107	65	133	91
31988	0	133	75	165	107
31989	24	142	65	166	89
31990	0	183	31	215	63
31991	0	228	43	283	98
31992	0	128	64	154	90
31993	0	114	63	147	96
31994	0	147	34	180	67
31995	0	133	58	171	96
31996	5	65	100	113	148
31997	0	131	51	168	88
31998	1	79	57	117	95
31999	0	138	64	166	92
32000	0	107	96	137	126
32001	0	139	43	182	86
32002	0	118	39	158	79
32003	0	87	62	120	95
32004	0	136	45	178	87
32005	0	91	40	129	78
32006	1	58	39	96	77
32007	0	142	56	169	83
32008	0	144	49	182	87
32009	0	100	46	136	82
32010	0	154	76	177	99
32011	0	123	89	143	109
32012	0	98	42	144	88
32014	0	117	42	163	88
32015	0	23	40	79	96
32016	0	136	72	158	94
32017	0	97	45	135	83
32018	0	127	61	165	99
32019	0	119	57	155	93
32020	0	64	56	103	95
32021	0	124	49	157	82
32022	0	134	63	160	89
32023	0	141	40	183	82
32024	0	132	82	155	105
32025	0	131	55	161	85
32026	0	152	36	182	66
32027	0	146	48	183	85
32028	0	142	47	181	86
32029	0	76	64	109	97
32030	0	134	34	167	67
32031	0	106	51	141	86
32032	5	77	75	116	114
32033	0	156	86	175	105
32034	0	88	56	126	94
32035	0	146	73	168	95
32036	0	124	66	188	130
32038	0	128	56	169	97
32039	0	136	70	158	92
32040	0	158	93	180	115
32041	0	122	33	158	69
32042	0	66	65	112	111
32043	0	88	35	137	84
32044	0	149	45	195	91
32045	0	129	30	168	69
32046	0	96	57	131	92
32047	0	153	62	174	83
32048	0	104	64	152	112
32049	0	9	146	59	196
32050	0	155	57	187	89
32051	0	165	57	191	83
32052	0	81	55	117	91
32053	2	76	54	100	78
32054	0	109	96	139	126
32055	0	135	40	172	77
32056	0	106	166	154	214
32057	0	125	56	149	80
32058	0	80	44	119	83
32059	0	123	67	162	106
32060	0	138	78	162	102
32061	0	97	45	143	91
32062	0	108	28	151	71
32063	0	190	42	232	84
32064	0	151	49	193	91
32065	0	131	50	168	87
32066	0	118	56	152	90
32067	0	154	75	175	96
32068	0	70	59	109	98
32069	0	136	71	161	96
32070	0	139	72	162	95
32071	0	193	34	226	67
32072	0	135	55	171	91
32073	0	22	89	79	146
32074	0	97	61	134	98
32075	0	120	25	156	61
32076	10	173	147	195	169
32077	0	98	34	132	68
32078	0	150	60	175	85
32079	0	139	70	164	95
32080	0	141	51	169	79
32081	0	82	50	110	78
32082	0	113	52	142	81
32083	0	90	71	127	108
32084	0	139	69	174	104
32085	0	145	49	184	88
32086	0	125	18	177	70
32087	0	83	169	135	221
32088	0	112	61	148	97
32089	0	148	53	183	88
32090	0	87	61	121	95
32091	0	125	88	148	111
32092	0	133	30	164	61
32093	0	89	65	121	97
32094	0	85	56	121	92
32095	0	110	67	146	103
32096	5	89	165	127	203
32097	0	127	63	149	85
32098	9	109	60	128	79
32100	0	115	32	156	73
32101	0	118	62	151	95
32102	0	79	39	121	81
32103	0	83	41	123	81
32104	0	126	65	152	91
32105	0	139	115	177	153
32106	0	149	50	191	92
32107	0	142	73	168	99
32108	0	109	97	138	126
32109	0	89	52	121	84
32110	0	130	57	154	81
32111	0	140	91	166	117
32112	0	103	68	139	104
32113	0	153	45	197	89
32114	0	86	59	126	99
32115	0	131	53	165	87
32116	0	164	57	185	78
32117	0	101	57	143	99
32118	0	112	64	145	97
32119	3	115	60	134	79
32120	0	86	59	110	83
32121	0	111	35	155	79
32122	2	109	84	139	114
32123	0	97	47	135	85
32124	0	112	66	146	100
32125	0	102	22	141	61
32126	0	72	64	116	108
32127	0	124	50	162	88
32128	0	136	68	162	94
32129	0	160	91	182	113
32130	0	87	55	122	90
32131	0	180	41	217	78
32132	0	87	57	120	90
32133	0	153	74	176	97
32134	0	125	57	157	89
32135	0	112	93	141	122
32136	0	65	59	104	98
32137	0	107	95	137	125
32138	0	88	147	137	196
32139	0	102	50	139	87
32140	0	100	49	125	74
32141	0	110	65	145	100
32142	0	160	59	197	96
32143	0	139	42	183	86
32144	0	114	39	154	79
32145	0	137	68	167	98
32146	0	88	61	123	96
32148	0	103	67	140	104
32149	0	112	21	150	59
32150	2	73	36	121	84
32151	0	131	25	177	71
32152	0	88	70	125	107
32153	0	134	72	159	97
32154	0	142	81	166	105
32155	0	85	60	121	96
32156	0	108	39	149	80
32157	0	69	133	140	204
32158	0	105	91	132	118
32159	0	105	49	142	86
32160	0	85	62	118	95
32161	0	95	65	127	97
32162	0	107	59	142	94
32163	8	112	59	131	78
32164	0	152	62	173	83
32165	0	87	67	124	104
32166	0	101	61	150	110
32168	0	158	51	180	73
32169	0	151	71	177	97
32170	0	123	66	156	99
32171	0	156	62	175	81
32172	0	153	30	186	63
32173	0	65	57	106	98
32174	0	155	74	177	96
32175	0	144	44	185	85
32176	0	82	53	117	88
32177	0	124	55	156	87
32178	0	84	62	117	95
32179	1	103	184	133	214
32180	0	108	22	146	60
32181	0	107	47	134	74
32182	0	111	68	136	93
32183	0	34	95	78	139
32184	0	63	57	103	97
32185	0	91	34	139	82
32186	5	91	186	139	234
32187	0	134	32	174	72
32188	0	130	53	167	90
32189	0	137	39	172	74
32190	0	78	178	132	232
32191	0	101	84	125	108
32193	18	161	115	191	145
32194	0	100	95	130	125
32195	7	118	101	147	130
32196	0	134	59	171	96
32197	0	148	70	180	102
32198	0	83	76	145	138
32199	5	175	185	194	204
32200	0	145	64	170	89
32201	0	111	64	148	101
32202	0	88	71	126	109
32203	0	111	55	152	96
32204	0	148	73	174	99
32205	0	126	68	151	93
32206	0	128	71	151	94
32207	0	72	65	118	111
32208	9	63	72	108	117
32209	0	180	35	221	76
32210	0	122	61	153	92
32211	5	94	156	113	175
32212	0	96	48	137	89
32213	0	153	53	190	90
32214	0	95	101	124	130
32215	1	150	62	173	85
32216	0	150	76	176	102
32217	0	136	65	166	95
32218	0	102	54	143	95
32219	0	192	43	233	84
32220	0	163	66	182	85
32221	0	107	91	136	120
32222	0	142	51	169	78
32223	0	117	70	140	93
32224	0	98	35	141	78
32225	0	135	71	167	103
32226	0	148	50	184	86
32227	0	186	35	216	65
32228	0	140	72	164	96
32229	0	108	97	137	126
32230	0	154	54	190	90
32231	0	60	58	99	97
32232	0	107	58	175	126
32233	0	150	35	181	66
32234	0	117	64	183	130
32235	0	91	51	131	91
32236	0	91	70	127	106
32237	0	131	53	156	78
32238	0	135	72	157	94
32239	0	88	68	122	102
32240	0	140	40	183	83
32241	7	188	191	210	213
32242	0	113	37	154	78
32243	0	82	53	118	89
32244	0	236	50	289	103
32245	0	102	68	137	103
32246	0	190	45	230	85
32247	0	131	59	154	82
32248	0	95	57	139	101
32249	0	112	58	136	82
32250	0	117	32	157	72
32251	0	73	64	116	107
32252	0	142	41	182	81
32253	0	99	87	127	115
32254	0	123	59	142	78
32255	1	138	70	162	94
32256	0	95	45	135	85
32257	0	110	98	140	128
32258	0	105	61	140	96
32259	0	98	33	143	78
32261	0	42	56	85	99
32262	0	122	58	154	90
32263	0	114	53	157	96
32264	0	131	65	168	102
32265	0	32	63	83	114
32266	9	134	67	153	86
32267	0	153	65	172	84
32268	0	149	152	197	200
32269	0	114	64	147	97
32270	0	116	52	140	76
32271	0	59	38	98	77
32272	0	93	65	126	98
32273	0	133	59	170	96
32274	21	154	64	178	88
32275	0	157	74	182	99
32276	0	142	39	181	78
32277	16	48	42	78	72
32278	4	217	124	280	187
32279	0	117	22	158	63
32280	0	137	67	160	90
32281	0	62	43	105	86
32282	0	132	62	158	88
32283	0	84	36	111	63
32284	0	100	66	140	106
32285	0	108	64	142	98
32286	0	100	88	126	114
32287	0	112	36	151	75
32288	0	162	43	212	93
32289	0	145	72	171	98
32290	0	62	59	98	95
32291	0	128	50	155	77
32292	0	118	59	150	91
32293	0	139	63	163	87
32294	0	100	95	130	125
32295	0	82	62	121	101
32296	0	91	59	126	94
32297	0	146	48	181	83
32298	0	101	95	131	125
32299	0	114	38	162	86
32300	0	104	69	140	105
32301	0	103	20	142	59
32302	1	179	67	203	91
32303	0	69	63	105	99
32304	0	107	84	139	116
32305	0	147	52	187	92
32306	0	138	57	164	83
32307	0	187	51	212	76
32308	0	85	59	127	101
32309	0	110	99	141	130
32310	0	118	20	156	58
32311	0	71	63	105	97
32312	0	104	91	132	119
32313	0	107	30	151	74
32314	0	146	134	174	162
32315	0	147	72	169	94
32316	0	113	65	146	98
32317	0	141	38	183	80
32318	0	99	38	140	79
32319	0	154	61	186	93
32321	0	99	33	142	76
32322	0	158	61	185	88
32323	0	144	69	171	96
32324	18	142	105	161	124
32325	0	147	56	169	78
32326	0	84	50	127	93
32327	0	113	62	147	96
32328	0	100	59	136	95
32329	0	121	30	156	65
32330	0	93	53	131	91
32331	0	191	88	214	111
32332	0	79	52	122	95
32333	0	103	32	146	75
32334	0	124	54	158	88
32335	11	76	130	102	156
32336	0	147	50	191	94
32337	0	100	91	131	122
32338	3	93	59	118	84
32339	0	87	69	125	107
32340	0	106	84	135	113
32341	0	153	65	173	85
32342	0	137	63	161	87
32343	0	87	56	129	98
32344	0	123	24	157	58
32345	0	108	91	135	118
32346	0	151	75	177	101
32347	0	87	60	122	95
32348	0	113	23	168	78
32349	0	150	76	174	100
32350	0	86	47	132	93
32351	0	94	38	135	79
32352	8	86	202	112	228
32353	3	67	72	105	110
32354	0	143	84	166	107
32355	0	142	40	183	81
32356	0	157	68	186	97
32357	0	85	58	117	90
32358	0	63	59	100	96
32359	0	87	45	116	74
32360	0	86	60	122	96
32361	3	129	78	149	98
32362	1	126	71	156	101
32363	0	72	66	116	110
32364	0	190	33	220	63
32365	0	103	19	143	59
32366	0	122	52	157	87
32367	0	64	62	101	99
32368	0	115	64	148	97
32369	0	84	61	122	99
32370	0	87	60	123	96
32371	0	107	31	151	75
32372	0	185	48	215	78
32373	5	165	64	189	88
32374	0	149	72	180	103
32375	0	60	97	101	138
32376	8	174	64	194	84
32377	0	91	82	152	143
32378	4	68	200	95	227
32379	0	126	54	155	83
32380	0	89	62	133	106
32381	0	119	42	163	86
32382	0	142	92	168	118
32383	0	133	63	161	91
32384	0	86	41	125	80
32385	18	135	71	161	97
32386	0	122	39	159	76
32387	0	182	32	216	66
32388	2	146	42	186	82
32389	0	158	87	182	111
32390	0	68	64	112	108
32391	0	138	83	164	109
32392	0	157	74	183	100
32393	2	72	66	113	107
32394	0	82	74	147	139
32395	0	160	58	187	85
32396	1	135	41	173	79
32397	0	84	61	118	95
32398	0	89	50	131	92
32399	0	152	65	172	85
32400	0	130	58	156	84
32401	0	135	70	167	102
32402	1	8	144	56	192
32403	0	148	69	179	100
32404	0	110	61	145	96
32405	0	143	48	166	71
32406	0	156	87	179	110
32407	13	68	84	186	202
32408	0	105	30	148	73
32409	0	152	60	171	79
32410	0	150	34	183	67
32411	11	74	44	104	74
32412	0	127	55	163	91
32413	0	123	58	159	94
32414	11	181	190	219	228
32415	0	40	81	158	199
32416	0	110	68	137	95
32417	0	134	73	157	96
32418	0	89	90	118	119
32419	0	153	86	176	109
32420	0	167	72	187	92
32421	0	149	35	175	61
32422	0	165	55	192	82
32423	0	125	87	147	109
32424	0	91	67	122	98
32425	1	200	174	244	218
32426	0	99	94	130	125
32427	0	142	50	186	94
32428	0	79	36	115	72
32429	0	97	66	133	102
32430	0	153	50	193	90
32431	0	167	56	194	83
32432	0	58	49	100	91
32433	0	189	46	231	88
32434	0	151	75	174	98
32435	3	108	61	130	83
32436	0	105	62	138	95
32437	0	120	66	187	133
32438	0	130	39	165	74
32439	0	71	64	116	109
32440	0	30	61	73	104
32441	0	146	69	178	101
32443	0	135	93	161	119
32444	0	118	105	159	146
32445	9	150	166	169	185
32446	0	131	74	155	98
32447	0	107	51	144	88
32448	0	156	59	195	98
32449	0	145	71	172	98
32450	0	110	84	142	116
32451	0	43	54	87	98
32452	0	121	57	157	93
32453	0	110	61	145	96
32454	0	163	72	185	94
32455	0	151	36	177	62
32456	5	98	67	148	117
32457	0	116	62	149	95
32458	0	119	51	160	92
32459	0	168	41	205	78
32460	0	101	51	142	92
32461	0	140	57	171	88
32462	6	139	161	187	209
32463	0	154	86	177	109
32464	12	149	65	172	88
32465	0	99	63	148	112
32466	0	135	73	157	95
32467	0	123	39	159	75
32468	0	148	39	191	82
32469	0	95	45	135	85
32470	0	92	64	126	98
32471	0	154	76	176	98
32472	0	122	94	152	124
32473	0	176	40	216	80
32474	0	116	46	152	82
32475	0	125	79	149	103
32476	0	63	29	106	72
32477	0	102	20	142	60
32478	0	89	64	122	97
32479	0	100	49	146	95
32480	0	100	94	131	125
32481	0	84	44	118	78
32482	0	152	175	182	205
32483	0	120	57	152	89
32484	40	138	59	159	80
32485	0	178	40	216	78
32486	0	157	46	199	88
32487	0	136	60	159	83
32488	0	148	50	183	85
32489	0	117	60	151	94
32490	6	146	152	178	184
32491	0	88	73	126	111
32492	0	147	64	173	90
32493	0	27	62	75	110
32494	0	89	70	124	105
32495	0	162	68	193	99
32496	0	115	45	153	83
32497	0	123	56	159	92
32498	4	102	34	140	72
32499	0	28	35	85	92
32500	0	147	73	169	95
32501	0	39	57	81	99
32502	0	67	48	92	73
32503	0	158	80	181	103
32504	0	126	72	152	98
32505	0	113	95	143	125
32506	0	139	33	168	62
32507	0	142	53	186	97
32508	0	65	59	103	97
32509	0	84	47	114	77
32510	0	105	86	135	116
32511	0	132	71	166	105
32512	0	129	65	155	91
32513	0	157	76	181	100
32514	0	92	81	154	143
32515	0	116	38	158	80
32516	0	106	58	148	100
32517	0	146	61	186	101
32518	0	110	58	133	81
32519	0	141	56	168	83
32520	0	96	101	123	128
32521	0	126	55	161	90
32522	0	128	63	154	89
32523	0	179	70	198	89
32524	0	83	59	124	100
32525	0	88	52	130	94
32526	0	94	99	123	128
32527	0	116	38	157	79
32528	2	164	70	188	94
32529	0	153	33	183	63
32530	2	160	143	208	191
32531	0	97	51	139	93
32532	0	113	39	151	77
32533	0	115	62	149	96
32534	0	129	58	163	92
32535	0	145	51	183	89
32536	0	127	54	153	80
32537	0	148	71	175	98
32538	0	27	58	76	107
32539	0	117	59	142	84
32540	0	151	63	175	87
32541	0	140	45	183	88
32542	2	81	172	132	223
32543	0	114	35	155	76
32544	0	147	50	183	86
32545	0	67	61	104	98
32546	0	95	50	136	91
32547	0	112	67	145	100
32548	0	145	65	171	91
32549	1	171	70	195	94
32550	0	143	53	171	81
32551	0	119	28	164	73
32552	0	155	35	185	65
32553	0	156	87	178	109
32554	0	131	55	172	96
32555	0	171	70	192	91
32556	0	168	71	191	94
32557	0	58	52	98	92
32558	0	155	45	197	87
32559	0	148	33	180	65
32560	0	110	99	138	127
32561	0	187	46	228	87
32562	0	140	45	183	88
32563	0	136	62	164	90
32564	0	112	65	144	97
32565	0	182	91	205	114
32566	0	106	59	144	97
32567	0	100	20	139	59
32568	0	90	69	134	113
32569	0	103	50	131	78
32570	0	88	72	126	110
32571	0	122	56	157	91
32572	0	89	72	129	112
32573	0	145	44	183	82
32574	0	101	98	129	126
32575	0	68	45	101	78
32576	0	82	54	118	90
32577	0	187	35	217	65
32578	0	148	208	172	232
32579	0	127	68	160	101
32580	0	108	33	152	77
32581	0	124	135	155	166
32582	0	146	55	183	92
32583	0	83	58	114	89
32584	0	159	75	179	95
32585	0	125	58	160	93
32586	0	129	65	155	91
32587	0	139	79	163	103
32588	0	153	50	196	93
32589	0	117	62	147	92
32590	0	131	69	155	93
32591	0	155	58	185	88
32592	0	163	41	214	92
32593	0	25	130	73	178
32594	0	148	50	183	85
32595	0	115	61	151	97
32596	0	137	61	168	92
32597	0	129	63	155	89
32598	0	143	43	183	83
32599	4	111	72	148	109
32600	0	79	55	114	90
32601	0	109	88	138	117
32602	13	153	69	172	88
32603	0	123	47	159	83
32604	0	126	54	156	84
32605	0	156	36	179	59
32607	0	110	53	149	92
32608	0	87	60	124	97
32609	0	121	87	145	111
32610	0	162	46	214	98
32611	0	72	62	116	106
32612	0	156	57	194	95
32613	1	137	63	161	87
32614	0	106	84	138	116
32615	0	143	44	187	88
32616	0	132	37	165	70
32617	0	107	96	137	126
32618	0	168	70	195	97
32619	0	146	50	173	77
32620	0	122	61	154	93
32621	0	139	43	179	83
32622	0	152	34	183	65
32623	0	103	56	138	91
32624	0	118	55	159	96
32625	0	82	76	144	138
32626	0	147	71	174	98
32627	0	153	74	177	98
32628	0	146	70	170	94
32629	0	84	51	120	87
32630	0	88	83	149	144
32631	0	90	64	132	106
32632	0	134	74	159	99
32633	0	121	55	154	88
32634	0	37	57	78	98
32635	0	137	66	162	91
32636	0	103	41	133	71
32637	0	124	65	157	98
32638	0	112	67	145	100
32639	0	93	72	131	110
32640	0	102	20	141	59
32641	0	84	40	126	82
32642	0	116	29	153	66
32643	0	138	73	160	95
32644	0	143	46	179	82
32645	0	149	35	175	61
32646	0	24	152	45	173
32647	0	122	53	157	88
32648	0	150	70	182	102
32649	4	94	59	118	83
32650	7	90	42	120	72
32651	0	103	82	136	115
32652	0	135	71	169	105
32653	0	144	53	169	78
32654	0	141	69	175	103
32655	0	114	50	142	78
32656	0	99	47	136	84
32657	0	136	96	163	123
32658	1	105	83	145	123
32659	0	90	64	120	94
32660	0	138	62	164	88
32661	0	133	134	161	162
32662	0	90	59	127	96
32663	0	137	72	160	95
32664	0	132	63	175	106
32665	0	74	64	116	106
32666	0	69	42	112	85
32667	0	134	92	161	119
32668	0	193	42	233	82
32669	0	93	59	130	96
32670	0	93	70	132	109
32671	1	83	90	119	126
32672	0	104	81	134	111
32673	0	155	87	178	110
32674	0	151	73	173	95
32675	0	131	55	159	83
32676	0	92	44	134	86
32677	0	123	49	161	87
32678	0	84	61	120	97
32679	0	95	36	138	79
32680	0	168	42	204	78
32681	0	136	63	158	85
32682	0	150	62	174	86
32683	0	84	44	117	77
32684	0	152	58	190	96
32685	0	144	66	182	104
32686	0	122	39	156	73
32687	0	109	58	143	92
32688	5	143	34	173	64
32689	0	134	43	169	78
32690	0	67	113	106	152
32691	0	108	97	138	127
32692	0	126	66	153	93
32693	0	160	90	182	112
32694	0	104	47	137	80
32695	0	136	41	180	85
32696	4	139	70	163	94
32697	0	132	94	158	120
32698	0	118	46	155	83
32699	0	100	55	141	96
32700	0	147	68	175	96
32701	0	124	69	157	102
32702	0	89	93	116	120
32703	0	155	63	177	85
32704	0	131	60	157	86
32705	0	91	36	137	82
32706	0	107	81	139	113
32707	0	79	58	117	96
32708	0	137	73	169	105
32709	0	143	43	181	81
32711	0	157	48	200	91
32712	15	89	178	137	226
32713	0	92	116	186	210
32714	0	166	40	217	91
32715	0	104	58	138	92
32716	0	37	53	74	90
32717	5	144	186	165	207
32718	0	149	76	168	95
32719	0	67	82	215	230
32720	0	30	59	84	113
32721	0	59	42	97	80
32722	0	99	61	135	97
32723	0	158	63	179	84
32724	0	139	30	168	59
32725	0	68	44	98	74
32726	0	102	46	139	83
32727	0	146	93	171	118
32728	0	89	55	130	96
32729	0	131	55	172	96
32730	0	154	34	185	65
32731	0	110	42	139	71
32732	0	134	60	156	82
32733	0	186	32	218	64
32734	0	91	64	123	96
32735	0	104	81	136	113
32736	0	141	50	168	77
32737	0	95	38	139	82
32738	0	180	39	217	76
32739	18	170	148	190	168
32740	0	141	58	166	83
32741	0	128	66	154	92
32742	0	136	58	163	85
32743	0	150	62	172	84
32744	0	145	49	185	89
32745	0	181	34	212	65
32746	0	164	57	189	82
32747	2	144	64	164	84
32748	0	120	54	144	78
32749	0	146	133	174	161
32750	0	163	87	186	110
32751	0	117	52	141	76
32752	0	58	42	102	86
32753	0	153	75	178	100
32754	0	22	87	52	117
32755	0	103	80	139	116
32756	0	145	45	181	81
32757	0	106	84	138	116
32758	0	73	59	107	93
32759	0	125	50	167	92
32760	0	144	67	181	104
32761	0	98	92	130	124
32762	0	184	34	215	65
32763	0	144	41	189	86
32764	2	22	88	52	118
32765	0	121	30	161	70
32766	0	147	72	170	95
32767	0	118	62	150	94
32768	0	152	62	173	83
32769	0	76	63	114	101
32770	0	98	49	141	92
32771	0	27	9	74	56
32772	1	173	73	192	92
32773	0	153	35	185	67
32774	0	63	35	109	81
32775	0	136	72	159	95
32776	0	180	40	216	76
32777	0	124	50	160	86
32778	0	136	82	159	105
32779	0	142	46	185	89
32780	0	112	95	143	126
32781	0	147	71	172	96
32782	0	129	66	155	92
32783	0	100	56	140	96
32784	0	115	55	141	81
32785	0	101	60	149	108
32786	0	165	110	184	129
32787	0	129	51	171	93
32788	0	133	135	160	162
32789	0	107	57	142	92
32790	2	131	75	179	123
32791	0	105	63	141	99
32792	0	107	31	152	76
32793	0	91	49	133	91
32794	0	99	43	145	89
32795	0	127	71	153	97
32796	7	126	34	174	82
32797	0	79	50	117	88
32798	1	82	62	107	87
32799	0	146	46	183	83
32800	0	137	55	167	85
32801	0	59	94	101	136
32802	0	182	34	213	65
32803	0	106	30	149	73
32804	0	105	81	136	112
32805	0	153	75	177	99
32806	0	87	61	132	106
32807	0	93	33	138	78
32808	0	142	65	182	105
32809	0	141	37	181	77
32811	0	116	35	148	67
32812	0	114	18	152	56
32813	0	149	76	175	102
32814	0	86	59	123	96
32815	0	85	36	110	61
32816	0	163	70	188	95
32817	0	121	49	164	92
32818	0	94	52	131	89
32819	0	123	38	167	82
32820	0	145	35	187	77
32821	0	126	56	159	89
32822	0	93	80	156	143
32823	0	123	56	158	91
32824	1	68	201	95	228
32825	0	66	59	104	97
32826	0	63	58	103	98
32827	0	125	55	161	91
32828	0	86	50	130	94
32829	0	121	80	151	110
32830	0	127	83	149	105
32831	0	152	76	176	100
32832	0	155	50	176	71
32833	0	89	52	131	94
32834	0	91	54	122	85
32835	0	88	61	120	93
32836	0	152	69	180	97
32837	0	131	53	156	78
32838	0	117	53	137	73
32839	0	128	65	147	84
32840	0	150	34	180	64
32841	0	90	51	132	93
32842	0	135	77	161	103
32843	0	93	52	130	89
32844	0	89	66	120	97
32845	2	89	82	137	130
32846	0	115	62	148	95
32847	0	102	56	143	97
32848	0	121	55	158	92
32849	5	56	39	91	74
32850	0	147	84	168	105
32851	0	121	82	144	105
32852	0	85	51	122	88
32853	0	128	54	154	80
32854	0	124	67	149	92
32855	0	115	52	158	95
32856	0	122	57	155	90
32857	0	145	51	188	94
32858	0	170	68	195	93
32859	0	143	144	188	189
32860	0	80	53	116	89
32861	0	152	52	186	86
32862	0	131	81	156	106
32863	0	109	60	142	93
32864	0	156	62	178	84
32865	0	144	52	182	90
32866	0	112	62	146	96
32867	0	129	52	167	90
